,Date,User,Tweet
381,2023-03-01 21:59:18+00:00,BancoPichincha,"@_pamelacarranza ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
382,2023-03-01 21:59:13+00:00,BancoPichincha,"@_pamelacarranza ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
383,2023-03-01 20:56:48+00:00,BancoPichincha,@AzulGrisJess ¡Buenas tardes! Lamentamos lo que nos comenta. Vamos a verificar la atención en la agencia para tomar las acciones apropiadas. Saludos
384,2023-03-01 20:54:15+00:00,BancoPichincha,"@KatCastroM Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
385,2023-03-01 20:43:19+00:00,BancoPichincha,"@ancarrionri correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
386,2023-03-01 20:43:16+00:00,BancoPichincha,"@ancarrionri ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
387,2023-03-01 18:04:57+00:00,BancoPichincha,"@johannita2890 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
388,2023-03-01 18:04:53+00:00,BancoPichincha,"@johannita2890 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
389,2023-03-01 17:58:47+00:00,BancoPichincha,"@DonCuquito ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
390,2023-03-01 17:57:25+00:00,BancoPichincha,"@mymkrearte ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
391,2023-03-01 17:32:29+00:00,BancoPichincha,"@Na_Re1 ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
392,2023-03-01 16:38:15+00:00,BancoPichincha,"@DiosaDiba ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
393,2023-03-01 16:38:08+00:00,BancoPichincha,"@OroHogar ¡Buen día! Por favor, envíenos una imagen del mensaje que le refleja el sistema al momento de intentar transaccionar. Saludos"
394,2023-03-01 16:37:39+00:00,BancoPichincha,@RenanOrdonez La aplicación se encuentra funcionando. Su caso es por una desconfiguración de la app por lo que necesitamos llamarlo para ayudarle. Saludos
395,2023-03-01 15:34:03+00:00,BancoPichincha,"@aq2479 Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
396,2023-03-01 15:33:39+00:00,BancoPichincha,"@RenanOrdonez ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
397,2023-03-01 15:33:34+00:00,BancoPichincha,"@RenanOrdonez ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
398,2023-03-01 15:32:51+00:00,BancoPichincha,"@crisdread ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
399,2023-03-01 15:30:19+00:00,BancoPichincha,"@wfmo1995 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
400,2023-03-01 15:24:24+00:00,BancoPichincha,"@marisaj79 @superbancosEC ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
401,2023-03-01 15:21:52+00:00,BancoPichincha,"@elviamendoceva ¡Buen día! Por favor, envíenos sus datos para verificar lo que nos comenta. Saludos"
402,2023-03-01 15:20:33+00:00,BancoPichincha,"@gabuuu18u ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
403,2023-03-01 15:20:08+00:00,BancoPichincha,"@aq2479 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
404,2023-03-01 15:19:53+00:00,BancoPichincha,"@FranciscoYepezf ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
405,2023-03-01 15:18:30+00:00,BancoPichincha,"@cortazar_nico correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
406,2023-03-01 15:18:25+00:00,BancoPichincha,"@cortazar_nico ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
407,2023-03-01 15:16:55+00:00,BancoPichincha,"@DiegoVacas ¡Buen día! Efectivamente, los tiempos de acreditación dependen si es una transferencia interbancaria directa o transferencia interbancaria. Saludos"
408,2023-03-01 01:02:49+00:00,BancoPichincha,@juanito_zv Buenas noches. Al momento estamos realizando un proceso de mantenimiento de los cajeros automáticos para depósitos.  Agradecemos su comprensión y le pedimos disculpas por las molestias ocasionadas. Saludos
409,2023-03-01 01:02:19+00:00,BancoPichincha,@Diegofranck777 Buenas noches. Al momento estamos realizando un proceso de mantenimiento de los cajeros automáticos para depósitos.  Agradecemos su comprensión y le pedimos disculpas por las molestias ocasionadas. Saludos
410,2023-03-01 00:50:38+00:00,BancoPichincha,"@RicardoVivanc69 ¡Buen día! Lamentamos las molestias por la incidencia al realizar el pago. Cuando esto ocurre, el dinero se acredita de nuevo a la cuenta de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
411,2023-02-28 22:36:26+00:00,BancoPichincha,"@cyborg_cops ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
412,2023-02-28 22:36:23+00:00,BancoPichincha,"@cyborg_cops ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
413,2023-02-28 22:34:09+00:00,BancoPichincha,@marycarvajal ¡Buen día! Lamentamos las molestias que está provocando la intermitencia en nuestro sistema. Estamos trabajando para solucionarla en el menor tiempo posible. Saludos
414,2023-02-28 22:29:27+00:00,BancoPichincha,@DanielaGL3088 Hemos confirmado que el caso ya fue resuelto en la agencia. Saludos
415,2023-02-28 20:27:59+00:00,BancoPichincha,@Corp_Latina45 ¡Buenas tardes! Hemos contestado su consulta por interno. Saludos
416,2023-02-28 20:13:19+00:00,BancoPichincha,"@onetnezm ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
417,2023-02-28 20:13:14+00:00,BancoPichincha,"@onetnezm ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
418,2023-02-28 20:05:09+00:00,BancoPichincha,"@evy2891 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
419,2023-02-28 20:04:40+00:00,BancoPichincha,"@epiove ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
420,2023-02-28 20:03:40+00:00,BancoPichincha,"@Corp_Latina45 ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
421,2023-02-28 16:35:49+00:00,BancoPichincha,@alejito1708 ¡Buen día! El asesor debe realizar las llamadas de acuerdo al proceso de recuperación de cartera. Todo cliente debe cumplir con su obligación adquirida. Hemos conversado con la asesora y no ha incumplido ningún proceso o tenido mala actitud. Saludos
422,2023-02-28 16:17:25+00:00,BancoPichincha,@keidy_boza Gracias por enviarnos los datos solicitados. Un asesor se comunicará con usted para atender su caso en las próximas horas. Saludos
423,2023-02-28 16:05:51+00:00,BancoPichincha,@ALEXMURGUEYTIO ¡Buen día! Hemos verificado y nuestro sistema se encuentra funcionando con total normalidad. Saludos
424,2023-02-28 16:03:40+00:00,BancoPichincha,@martha_elena_m Vamos a gestionar nuevamente la llamada de un asesor. Saludos
425,2023-02-28 16:00:21+00:00,BancoPichincha,"@ancarrionri Tal y como le hemos indicado, debe revisar el detalle de su tarjeta de crédito en la Banca Web. Saludos"
426,2023-02-28 15:59:51+00:00,BancoPichincha,@emiliacris ¡Buen día! Estamos atendiendo su caso por interno. Saludos
427,2023-02-28 15:56:53+00:00,BancoPichincha,"@WLGarzonS 4) Si requiere información sobre su factura electrónica.
4. Enviando un correo electrónico con su requerimiento o consulta al email usrpcmpy@pichincha.com
Saludos 3/3"
428,2023-02-28 15:56:48+00:00,BancoPichincha,"@WLGarzonS 3. Llamando al Call Center, al (02)-221-8100, donde encontrará disponibles las siguientes opciones:
1) Si usted ya realizó el pago.
2) Si quiere registrar una promesa de pago.
3) Si desea ser atendido por un agente.
2/3"
429,2023-02-28 15:56:41+00:00,BancoPichincha,"@WLGarzonS ¡Buen día! Para contactar con Pague Ya, tiene a su disposición los siguientes canales:
1. A través de Facebook, haciendo clic en el siguiente enlace:
https://t.co/hnVju3jOqf
2. Escribiendo por Whatsapp a través del siguiente link: https://t.co/qPXyfhASQq
1/2"
430,2023-02-28 15:10:10+00:00,BancoPichincha,"@keidy_boza Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
431,2023-02-28 15:08:15+00:00,BancoPichincha,"@alejito1708 Por favor, puede escribirnos por mensaje interno. Saludos"
432,2023-02-28 15:06:10+00:00,BancoPichincha,"@JORGITOVALENTIN ¡Buen día! Por favor, tenga en cuenta que el servicio de transferencias interbancarias tiene un costo de $0,40. Cualquier información sobre nuestras tarifas está disponible en el siguiente enlace: https://t.co/CZE1ndO6uv Saludos"
433,2023-02-28 15:04:17+00:00,BancoPichincha,"@MaztrianyM ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
434,2023-02-28 15:03:53+00:00,BancoPichincha,"@martha_vasquezc Buen día! Este es el perfil de Banco Pichincha Ecuador. Para cualquier información sobre los productos contratados con nuestra filial en Perú, le recomendamos que se contacte con su servicio de Banca Telefónica al 01 612-2222 (Lima) ó al 0-801-00222 (en otras provincias). Saludos"
435,2023-02-28 15:03:05+00:00,BancoPichincha,"@NatiCartolini ¡Buen día! Para renovar su tarjeta Visa Débito debe acercarse a una de nuestras agencias. La entrega es inmediata. Únicamente se debitará de su cuenta el monto de $4,89 (IVA incluido) para la emisión de su tarjeta. Saludos"
436,2023-02-28 15:02:22+00:00,BancoPichincha,"@claudi201158 Y, si desea cambiarla por desgaste del plástico, por favor, acérquese a una de nuestras agencias. El costo por renovación es de $4,89. Saludos 2/2"
437,2023-02-28 15:02:17+00:00,BancoPichincha,"@claudi201158 ¡Buen día! Si su tarjeta está por caducar, recibirá una llamada de nuestros asesores para gestionar la renovación. En caso de sustitución por pérdida o robo, debe comunicarse a nuestra Banca Telefónica, al 02 2 999 999. 1/2"
438,2023-02-28 14:59:09+00:00,BancoPichincha,"@alejito1708 ¡Buen día! Por favor, envíenos el detalle del caso y los datos para verificar. Saludos"
439,2023-02-28 14:49:43+00:00,BancoPichincha,"@Benjishannel ¡Buen día! Para que su caso sea atendido, puede llamar a Banca Telefónica, que está disponible las 24 horas y los 365 días del año. Si llama desde una ciudad de la provincia de Pichincha debe marcar 2 999 999. Saludos"
440,2023-02-28 14:48:16+00:00,BancoPichincha,@AlexR1608 ¡Buen día! Gracias por escribirnos. Estamos atendiendo su caso por interno para ayudarle lo antes posible. Saludos
441,2023-02-28 14:45:38+00:00,BancoPichincha,"@ancarrionri Automáticamente, el sistema le presentará los consumos recientes realizados; es decir, aquellos que aún no han sido considerados en su estado de cuenta.
Saludos 2/2"
442,2023-02-28 14:45:35+00:00,BancoPichincha,"@ancarrionri ¡Buen día! Consultar los movimientos, cupos y saldo de sus tarjetas de crédito Banco Pichincha por Banca web es muy sencillo:
1. Ingrese a Banca web con su usuario y contraseña.
2. En la opción “Mis productos” haga clic sobre la tarjeta de crédito que desea consultar. 1/2"
443,2023-02-28 14:43:54+00:00,BancoPichincha,@martha_elena_m ¡Buen día! En la llamada que se realizó ayer el asesor le indicó que debe enviarnos la copia del comprobante del consumo para seguir con la investigación del caso. Estaremos pendientes del envío de la información requerida. Saludos
444,2023-02-28 14:40:44+00:00,BancoPichincha,"@VHabogados_ec ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
445,2023-02-28 14:40:39+00:00,BancoPichincha,"@VHabogados_ec ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
446,2023-02-28 14:39:25+00:00,BancoPichincha,@kanimunay ¡Buen día! Hemos verificado y nuestro sistema se encuentra funcionando con total normalidad. Saludos
447,2023-02-28 14:30:26+00:00,BancoPichincha,"@keidy_boza correo electrónico y ciudad de residencia). Apenas los recibamos, gestionaremos la llamada de un asesor. Saludos 2/2"
448,2023-02-28 14:30:22+00:00,BancoPichincha,"@keidy_boza ¡Buen día! Estamos aquí para ayudarle. Con seguridad podremos encontrar una solución si nos proporciona mayor detalle de lo ocurrido y sus datos personales completos (nombres, cédula de identidad, teléfono, 1/2"
449,2023-02-27 22:00:22+00:00,BancoPichincha,@domvenvi ¡Buenas tardes! Las transferencias interbancarias se acreditan en un tiempo máximo de 24 horas hábiles. Saludos
450,2023-02-27 20:48:56+00:00,BancoPichincha,"@keidy_boza Por favor, indíquenos su número de reclamo o cédula para verificar el estado del caso."
451,2023-02-27 19:38:40+00:00,BancoPichincha,"@keidy_boza ¡Buenas tardes! Por favor, detalle su caso para verificar. Saludos"
452,2023-02-27 19:35:40+00:00,BancoPichincha,"@juralcast ¡Buenas tardes! Por favor, envíenos la imagen del mensaje que le refleja el sistema para verificar. Saludos"
453,2023-02-27 19:32:51+00:00,BancoPichincha,"@nathym1986 ¡Buen día! Por favor, indíquenos su número de reclamo para verificar el caso. Saludos"
454,2023-02-27 16:35:37+00:00,BancoPichincha,@DanielaGL3088 @superbancosEC ¡Buen día! El courier le ha indicado que su cheque ya se encuentra en ruta de entrega en franja horario de la mañana. Saludos
455,2023-02-27 16:20:36+00:00,BancoPichincha,"@stefania_pz ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
456,2023-02-27 16:20:06+00:00,BancoPichincha,"@nedrll ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
