,Date,User,Tweet
3106,2021-07-30 17:52:25+00:00,BancoPichincha,@pituca71 ¡Buen día! Hemos respondido su consulta por interno. Saludos
3107,2021-07-30 15:44:46+00:00,BancoPichincha,"@shantya21 ¡Buen día! Por favor, indíquenos la agencia para verificar. Saludos"
3108,2021-07-30 14:50:14+00:00,BancoPichincha,"@WashingtonSald5 ¡Buen día! Efectivamente, la persona que realiza el envío debe ingresar su caso por medio de nuestras agencias. Saludos"
3109,2021-07-30 11:11:31+00:00,BancoPichincha,"@a_andresesco ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos los cobros a los que se refiere para poder atenderle en el menor tiempo posible. Saludos"
3110,2021-07-30 03:54:10+00:00,BancoPichincha,"@laurie_ig ¡Buenas noches! Por favor, debe acercarse a nuestras agencias para que un asesor comercial pueda aclarar sus dudas con la tabla de amortización actualizada. Saludos"
3111,2021-07-30 03:53:19+00:00,BancoPichincha,@paoescobarg6 ¡Buenas noches! El sistema solo le pide que cambie su pin para acceder. Saludos
3112,2021-07-30 03:51:28+00:00,BancoPichincha,"@erika_lisseette ¡Buenas noches! Por favor, envíenos una imagen del correo completo para verificar. Saludos"
3113,2021-07-30 03:47:45+00:00,BancoPichincha,@anb_______ ¡Buenas noches! Su caso debe gestionar con la empresa que emite la orden de pago. Saludos
3114,2021-07-30 00:18:40+00:00,BancoPichincha,"@benedictaf ¡Buenas noches! Lamentamos que haya pasado lo que nos comenta. Si considera haber sido víctima de estafa, le sugerimos colocar la denuncia ante las autoridades competentes, para que pueda recibir ayuda. Adicionalmente, vamos a verificar lo sucedido. Saludos"
3115,2021-07-30 00:13:41+00:00,BancoPichincha,@Fireworkandrea Seguimos trabajando para solucionar el caso especial con iOS y la Banca Móvil. Por ahora puede utilizar nuestra Banca Web y app DeUna para transaccionar. Saludos
3116,2021-07-29 19:43:40+00:00,BancoPichincha,@BadithPonce ¡Buenas tardes! Lamentamos las molestias. Ya estamos verificando lo sucedido con el cajero. Saludos
3117,2021-07-29 19:37:43+00:00,BancoPichincha,@Electrico_1984 El correo es correcto. Como puede leer en todo el correo es informativo y no le solicita ingresar o actualizar datos. Saludos
3118,2021-07-29 19:36:23+00:00,BancoPichincha,"@CarlosM03431715 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
3119,2021-07-29 19:35:08+00:00,BancoPichincha,@iMcArenna ¡Buenas tardes! El sistema de la empresa a la cual desea pagar mantiene una incidencia por lo que no le permite transaccionar. Le recomendamos consultar otro medio de cancelación directamente con la entidad. Saludos
3120,2021-07-29 19:31:05+00:00,BancoPichincha,"@Fireworkandrea ¡Buenas tardes! Por favor, indíquenos el sistema operativo de su celular. Saludos"
3121,2021-07-29 17:51:49+00:00,BancoPichincha,"@Electrico_1984 ¡Buen día! Por favor, envíenos una imagen del correo que menciona para verificar. Saludos"
3122,2021-07-29 17:51:00+00:00,BancoPichincha,"@bebaro13 teléfono, correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3123,2021-07-29 17:50:56+00:00,BancoPichincha,"@bebaro13 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, 1/2"
3124,2021-07-29 17:48:59+00:00,BancoPichincha,"@BellaAurora84 teléfono, correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3125,2021-07-29 17:48:56+00:00,BancoPichincha,"@BellaAurora84 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, 1/2"
3126,2021-07-29 17:45:45+00:00,BancoPichincha,"@yevelin85 sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso para encontrar una solución en el menor tiempo posible.
Saludos 2/2"
3127,2021-07-29 17:45:37+00:00,BancoPichincha,"@yevelin85 ¡Buen día! Gracias por su explicación que, por supuesto, hemos leído con detenimiento. Primero, permítanos disculparnos por las molestias ocasionadas. Nos encantaría poder ayudarle con una atención más personalizada para lo que necesitaríamos que, por favor, nos envíe 1/2"
3128,2021-07-29 17:43:41+00:00,BancoPichincha,"@ElianaB77241020 cédula de identidad, teléfono, correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3129,2021-07-29 17:43:37+00:00,BancoPichincha,"@ElianaB77241020 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, 1/2"
3130,2021-07-29 17:12:38+00:00,BancoPichincha,@aysteven Ya estamos verificando lo sucedido con el cajero automático. Saludos
3131,2021-07-29 17:09:54+00:00,BancoPichincha,"@majoponce ¡Buen día! Por favor, indíquenos el número del cual se genera la llamada que recibió para verificar. Saludos"
3132,2021-07-29 16:58:46+00:00,BancoPichincha,"@shantya21 ¡Buen día! Por favor, siempre debe especificar su caso para atenderle. Saludos"
3133,2021-07-29 16:58:15+00:00,BancoPichincha,"@FpGfrank ¡Buen día! Tras recibir su mensaje, verificamos de inmediato y no estamos presentando incidencias en la Banca Web en este momento. Le recomendamos borrar los cookies y el historial del navegador antes de intentar de nuevo. Saludos"
3134,2021-07-29 15:50:18+00:00,BancoPichincha,"@juksoto ¡Buen día! Este es el perfil de Banco Pichincha Ecuador. Haremos llegar su comentario a nuestra filial en Colombia.
Saludos"
3135,2021-07-29 05:59:00+00:00,BancoPichincha,@tapia_85 Tal y como se le ha indicado su caso del cobro del ISD es generado por el SRI no por el banco. Saludos
3136,2021-07-29 05:50:14+00:00,BancoPichincha,@ManitosqueAyuda ¡Buenas noches! Gracias por enviarnos el documento. Ya estamos verificando. En cuanto tengamos información nos comunicaremos. Saludos
3137,2021-07-29 05:42:28+00:00,BancoPichincha,@gabu_pa ¡Buenas noches! Estamos atendiendo su caso por interno. Saludos
3138,2021-07-29 05:40:52+00:00,BancoPichincha,"@Carlos2018MDI teléfono, correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3139,2021-07-29 05:40:46+00:00,BancoPichincha,"@Carlos2018MDI ¡Buenas noches! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, 1/2"
3140,2021-07-29 05:28:16+00:00,BancoPichincha,@cerlos_09 ¡Buenas noches! Vamos a revisar lo sucedido con el cajero automático. Saludos
3141,2021-07-29 05:20:53+00:00,BancoPichincha,@manecomedina ¡Buenas noches! El sistema se encuentra funcionando con normalidad. Saludos
3142,2021-07-29 05:19:30+00:00,BancoPichincha,@wagranda ¡Buenas noches! Estamos atendiendo su caso por interno. Saludos
3143,2021-07-29 05:09:56+00:00,BancoPichincha,"@aysteven ¡Buenas noches! Por favor, indíquenos la ciudad desde la cual nos escribe. Saludos"
3144,2021-07-29 05:05:31+00:00,BancoPichincha,"@jeamsantos72 ¡Buenas noches! El retiro de dinero en un cajero automático que no pertenece a la red NEXO cuesta $0,45 + IVA = $0,50. Cualquier información sobre nuestras tarifas está disponible en el siguiente enlace: https://t.co/W56W7t3MKA
Saludos"
3145,2021-07-29 05:02:43+00:00,BancoPichincha,@tapia_85 ¡Buenas noches! El valor del ISD es un caso del SRI quien es la entidad encargada. Saludos
3146,2021-07-29 04:42:20+00:00,BancoPichincha,@GeneEncalada ¡Buenas noches! Gracias por enviarnos los datos solicitados. Un asesor se comunicará con usted para atender su caso en el menor tiempo posible. Saludos
3147,2021-07-29 04:39:09+00:00,BancoPichincha,@KristelTorres_ ¡Buenas noches! Estamos atendiendo su caso por interno. Saludos
3148,2021-07-28 21:53:01+00:00,BancoPichincha,"@JoeBass67217333 @ProfHoax__ @FEGASG ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
3149,2021-07-28 19:26:36+00:00,BancoPichincha,@MaraPincay55 ¡Buenas tardes! Estamos ateniendo su caso por interno. Saludos
3150,2021-07-28 19:25:45+00:00,BancoPichincha,"@OlveraVictorJos ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
3151,2021-07-28 19:24:50+00:00,BancoPichincha,"@jaayala19 teléfono, correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3152,2021-07-28 19:24:47+00:00,BancoPichincha,"@jaayala19 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, 1/2"
3153,2021-07-28 19:21:04+00:00,BancoPichincha,"@GeneEncalada teléfono, correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3154,2021-07-28 19:21:01+00:00,BancoPichincha,"@GeneEncalada ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, 1/2"
3155,2021-07-28 19:18:45+00:00,BancoPichincha,"@majoteve teléfono, correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3156,2021-07-28 19:18:40+00:00,BancoPichincha,"@majoteve ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, 1/2"
3157,2021-07-28 18:48:43+00:00,BancoPichincha,@SandritaNegrita ¡Buenas tardes! Vamos a gestionar la llamada de un asesor en unos minutos. Saludos
3158,2021-07-28 17:46:40+00:00,BancoPichincha,@nessanin ¡Buen día! Vamos a gestionar la llamada de un asesor para verificar su caso. Saludos
3159,2021-07-28 17:40:51+00:00,BancoPichincha,"@nessanin ¡Buenas tardes! Por favor, confírmenos el trámite que desea realizar. Saludos"
3160,2021-07-28 16:55:46+00:00,BancoPichincha,"@dianagte ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
3161,2021-07-28 16:01:35+00:00,BancoPichincha,"@MEDICINANARANJA Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
3162,2021-07-28 12:25:40+00:00,BancoPichincha,"@airamneleb9 ¡Buen día! Por favor, indíquenos si ya dispone de número de reclamo. De esa manera podremos ayudarle con el seguimiento de su caso. Saludos"
3163,2021-07-28 12:22:57+00:00,BancoPichincha,"@RolandoPacheco1 El día de hoy, los servicios de Banca Web y Banca Móvil se vieron afectados por una incidencia en nuestro sistema. Una vez superado el inconveniente, nuestros canales digitales se encuentran operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
3164,2021-07-28 12:15:22+00:00,BancoPichincha,"@erikaguzman0687 ¡Buen día! Como le indicamos en nuestro mensaje anterior, para poder atender su caso necesitamos que nos envíe todos los datos por mensaje privado. Apenas los recibamos, un asesor se comunicará con usted. También, puede llamar al 02 2 999 999. Saludos"
3165,2021-07-27 23:37:49+00:00,BancoPichincha,"@MaxCarrionB54 ¡Buen día! Nuestros canales han presentado incidencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
3166,2021-07-27 23:37:25+00:00,BancoPichincha,"@dianipatyog ¡Buen día! Nuestros canales han presentado incidencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
3167,2021-07-27 23:34:22+00:00,BancoPichincha,"@justdavoec ¡Buenas tardes! Le pedimos disculpas por las molestias. Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
3168,2021-07-27 23:34:17+00:00,BancoPichincha,"@ricardoszh ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
3169,2021-07-27 23:34:05+00:00,BancoPichincha,"@victorangel5000 ¡Buenas tardes! Le pedimos disculpas por las molestias. Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
3170,2021-07-27 23:29:48+00:00,BancoPichincha,"@erikaguzman0687 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, 1/2"
3171,2021-07-27 23:07:47+00:00,BancoPichincha,"@JabaPloc ¡Buen día! Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
3172,2021-07-27 22:48:54+00:00,BancoPichincha,"@wendy506 ¡Buen día! Nuestros canales han presentado incidencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
3173,2021-07-27 22:47:58+00:00,BancoPichincha,"@MicaelaCarlosy ¡Buen día! Debido a una incidencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
3174,2021-07-27 22:46:55+00:00,BancoPichincha,"@monygo83 ¡Buen día! Debido a una incidencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
3175,2021-07-27 22:45:43+00:00,BancoPichincha,"@BeaRivera2018 ¡Buen día! Debido a una incidencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
3176,2021-07-27 17:36:50+00:00,BancoPichincha,"@Kevinsx_ ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momento nuestra app está operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
3177,2021-07-27 17:34:26+00:00,BancoPichincha,"@ceuBEST ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momento nuestra app está operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
3178,2021-07-27 17:33:38+00:00,BancoPichincha,"@MarioGarciaBra ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momento nuestra app está operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
3179,2021-07-27 17:31:48+00:00,BancoPichincha,"@rfjacome74 ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento nuestra app ya está operativa. Saludos"
3180,2021-07-27 17:25:04+00:00,BancoPichincha,"@estebanmarti8 ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento nuestra app está operativa. Saludos"
3181,2021-07-27 17:23:59+00:00,BancoPichincha,"@delfinchocol Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
