,Date,User,Tweet
1343,2019-10-31 16:36:47+00:00,BancoPichincha,"@SanOrbea ¡Buen día! Para consultar su estado de cuenta en Banca web debe seguir los siguientes pasos:
1. Ingrese a https://t.co/gQY0iv6QDN
2. En la parte superior derecha de clic en Acceso clientes; luego, Banca personas
3. Coloque su usuario y contraseña
1/3"
1344,2019-10-31 15:55:40+00:00,BancoPichincha,"Eres de los que se identifica con esta frase: No puedo ahorrar nada. 😩
En el #DíaMundialdelAhorro, te damos 3 claves para que empieces, de una vez por todas, a administrar mejor tu dinero. #EducaciónFinanciera https://t.co/bPZ7rjvRf5"
1345,2019-10-31 15:29:46+00:00,BancoPichincha,"@marceloespinel ¡Buen día! Por favor, indíquenos el número del cual recibió la llamada para verificar. Saludos"
1346,2019-10-31 15:21:46+00:00,BancoPichincha,"@ClauHidalgoM ¡Buen día! El Avance en Efectivo no está habilitado en Banca web, puede solicitarlo en cajeros automáticos nacionales e internacionales. Saludos"
1347,2019-10-31 15:17:51+00:00,BancoPichincha,"@agradableEster ¡Buen día! Gracias por escribirnos. Cualquier información sobre nuestras tarifas está disponible en el siguiente enlace: https://t.co/P5b1QrJI0T 
Saludos"
1348,2019-10-31 15:15:54+00:00,BancoPichincha,"@paolitabarce15 correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
1349,2019-10-31 15:15:49+00:00,BancoPichincha,"@paolitabarce15 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
1350,2019-10-31 15:14:51+00:00,BancoPichincha,"@guillesruiz ¡Buen día! Lamentamos que se haya producido esa incidencia al retirar su dinero en el cajero. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
1351,2019-10-31 15:14:24+00:00,BancoPichincha,@md_fernando ¡Buen día! Gracias por escribirnos. Ya estamos gestionando su caso por DM. Saludos
1352,2019-10-31 14:53:48+00:00,BancoPichincha,"@roqpita 3. Copia y original de la planilla de servicio básico de los dos últimos meses 
4. Tarjeta de débito Xperta
Saludos 2/2"
1353,2019-10-31 14:53:44+00:00,BancoPichincha,"@roqpita ¡Buen día! Por razones de seguridad, debe acercarse personalmente a una de nuestras agencias presentando los siguientes requisitos: 
1. Copia y original de la cédula o pasaporte, en caso de ser extranjero.
2. Papeleta de votación, licencia de conducir o credencial laboral 
1/2"
1354,2019-10-31 02:35:00+00:00,BancoPichincha,“Lo importante es no dejar de hacerse preguntas”.  🤔 #BuenasNoches https://t.co/A2sTnsJUFo
1355,2019-10-30 23:51:37+00:00,BancoPichincha,@david_llerena10 ¡Buenas noches! Para presentar su reclamo debe comunicarse con la Banca Telefónica al 02 2999 999. Solo debe escuchar la opción que debe escoger para hablar con un asesor. Saludos
1356,2019-10-30 23:48:14+00:00,BancoPichincha,"@elbruzzone ¡Buenas noches! Por favor, indíquenos por mensaje interno su número de cédula para verificar el asesor asignado. Saludos"
1357,2019-10-30 23:44:36+00:00,BancoPichincha,"@eveelynmantilla ¡Buenas noches! La incidencia ha sido resuelto. Le pedimos disculpas por las molestias causadas. Por favor,  elimine las cookies y el historial de su navegador. Luego intente ingresar nuevamente a nuestra Banca Web. Saludos"
1358,2019-10-30 23:40:40+00:00,BancoPichincha,"@diterand ¡Buenas noches! Por favor, confírmenos si posee un número de reclamo para darle seguimiento. Saludos"
1359,2019-10-30 23:35:41+00:00,BancoPichincha,"@XavierOZevallos nos envíe sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso para encontrar una solución en el menor tiempo posible.
Saludos 2/2"
1360,2019-10-30 23:35:37+00:00,BancoPichincha,"@XavierOZevallos ¡Buenas noches! Gracias por su explicación que, por supuesto, hemos leído con detenimiento. Primero, permítanos disculparnos por las molestias ocasionadas. Nos encantaría poder ayudarle con una atención más personalizada para lo que necesitaríamos que, por favor, 1/2"
1361,2019-10-30 23:35:00+00:00,BancoPichincha,✅ Con este #PasoApaso te explicamos lo fácil que es  obtener el historial de tus transacciones desde Banca Web. 😉 https://t.co/LZR9brCwbT
1362,2019-10-30 23:34:50+00:00,BancoPichincha,"@Erox21 ¡Buenas noches! Lamentamos lo que nos menciona. Por favor, indíquenos la opción que deseaba para verificar. Saludos"
1363,2019-10-30 23:33:33+00:00,BancoPichincha,"@marthyelena ¡Buenas noches! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
1364,2019-10-30 23:32:58+00:00,BancoPichincha,@bluewake Recuerde que siempre están disponibles nuestros canales electrónicos y los locales de Pichincha Mi Vecino para transaccionar. Saludos 2/2
1365,2019-10-30 23:32:54+00:00,BancoPichincha,"@bluewake ¡Buenas noches! Este viernes y lunes nuestras agencias permanecerán cerradas. El fin de semana, las oficinas atenderán con sus horarios habituales de sábado y domingo. 1/2"
1366,2019-10-30 23:32:03+00:00,BancoPichincha,"@dsebasla ¡Buenas noches! Por favor, indíquenos el número de reclamo para verificar el estado del caso que menciona. Saludos"
1367,2019-10-30 23:30:42+00:00,BancoPichincha,@Oastudilloj que está regulado por el Banco Central. El cobro es por el uso de Cash Management al ingresar el dinero de otro banco. Saludos 2/2
1368,2019-10-30 23:30:37+00:00,BancoPichincha,"@Oastudilloj ¡Buenas noches! En las transferencias interbancarias, quien recibe la transferencia pagará $0,22. Este costo es un valor estándar que cobran todos los bancos y 1/2"
1369,2019-10-30 23:22:07+00:00,BancoPichincha,"@DaniloHeredia4 ¡Buenas noches! Por favor, indíquenos la agencia en la cual presentó la documentación. Saludos"
1370,2019-10-30 23:17:58+00:00,BancoPichincha,"@juces1992 Código Swift: PICHECEQXXX
Dirección: Av. Amazonas y Pereira (Quito - Ecuador)
Teléfono: 00 593 22 999 999 
Saludos 2/2"
1371,2019-10-30 23:17:54+00:00,BancoPichincha,"@juces1992 ¡Buen día! Si usted va a recibir una transferencia desde el exterior, esta es la información que sobre su cuenta debe proporcionar a la persona que le enviará el dinero. 
Banco beneficiario: Banco Pichincha
Cuenta beneficiaria: (el número de su cuenta)
1/2"
1372,2019-10-30 23:11:39+00:00,BancoPichincha,@danicastrom1981 Recuerde que siempre están disponibles nuestros canales electrónicos y los locales de Pichincha Mi Vecino para transaccionar. Saludos 2/2
1373,2019-10-30 23:11:35+00:00,BancoPichincha,"@danicastrom1981 ¡Buen día! Este viernes y lunes nuestras agencias permanecerán cerradas. El fin de semana, las oficinas atenderán con sus horarios habituales de sábado y domingo. 1/2"
1374,2019-10-30 23:10:51+00:00,BancoPichincha,"@joan_elchamo ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
1375,2019-10-30 23:10:18+00:00,BancoPichincha,"@ThyagoJacome ¡Buen día! Lamentamos las molestias. Por favor, puede utilizar nuestra Banca Web para transaccionar con normalidad. Saludos"
1376,2019-10-30 23:00:22+00:00,BancoPichincha,@Jorge_Raul_M ¡Buenas tardes! Gracias por escribirnos nuevamente. Se realizaron llamados de atención al local y en caso que persiste se procederá a cerrarlo. Vamos a verificar nuevamente su reclamo. Saludos
1377,2019-10-30 19:57:18+00:00,BancoPichincha,@anabelen_gh correo electrónico y ciudad de residencia) para que un asesor se contacte con usted y atienda su caso. Saludos 2/2
1378,2019-10-30 19:57:10+00:00,BancoPichincha,"@anabelen_gh ¡Buen día! Aunque se encuentre en el exterior, estamos aquí para ayudarle. Puede enviarnos sus datos personales completos (nombres, cédula de identidad, teléfono con el prefijo del país en el que se encuentra, 1/2"
1379,2019-10-30 02:05:00+00:00,BancoPichincha,"“Debes ser el cambio que deseas ver en el mundo”. 💛
 #BuenasNoches https://t.co/yG45SQtuFC"
1380,2019-10-29 23:35:00+00:00,BancoPichincha,¿Necesitas que alguien te represente para realizar un trámite en tu nombre? Tienes que leer nuestro #DiccionarioPichincha de hoy. 🔍 https://t.co/eAIMzU4IyA
1381,2019-10-29 22:51:43+00:00,BancoPichincha,"@oskarnd182 @5661katherine ¡Buenas tardes! Lamentamos lo que nos comenta. Por favor, indíquenos la agencia en la cual fue atendida para verificar. Saludos"
1382,2019-10-29 22:40:32+00:00,BancoPichincha,"@Alfredotosi correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
1383,2019-10-29 22:40:27+00:00,BancoPichincha,"@Alfredotosi ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
1384,2019-10-29 20:41:26+00:00,BancoPichincha,@addromero ¡Buen día! El cajero automático se encuentra operando con total normalidad. Saludos
1385,2019-10-29 15:57:25+00:00,BancoPichincha,"@pamerita84 ¡Buen día! La incidencia ha sido resuelto. Le pedimos disculpas por las molestias causadas. Por favor,  elimine las cookies y el historial de su navegador. Luego intente ingresar nuevamente a nuestra Banca Web. Saludos"
1386,2019-10-29 15:56:29+00:00,BancoPichincha,"@MSolangeCaicedo ¡Buen día! La incidencia ha sido resuelto. Le pedimos disculpas por las molestias causadas. Por favor,  elimine las cookies y el historial de su navegador. Luego intente ingresar nuevamente a nuestra Banca Web. Saludos"
1387,2019-10-29 15:54:07+00:00,BancoPichincha,"@theSNTG ¡Buen día! Gracias por escribirnos. Por favor, indíquenos su número de cédula para verificar si posee una oferta crediticia disponible. Saludos"
1388,2019-10-29 15:52:06+00:00,BancoPichincha,"@DToscano13 ¡Buen día! La incidencia ha sido resuelto. Le pedimos disculpas por las molestias causadas. Por favor,  elimine las cookies y el historial de su navegador. Luego intente ingresar nuevamente a nuestra Banca Web. Saludos"
1389,2019-10-29 15:51:37+00:00,BancoPichincha,"@karitokawai1 El monto máximo para realizar transferencias por Banca web es de $15.000 diarios. 
Saludos 4/4"
1390,2019-10-29 15:51:32+00:00,BancoPichincha,"@karitokawai1 8. Establezca el monto diario para Banca web y Banca Móvil 
9. Asegúrese de activarlas deslizando el ícono azul
10. De clic en Guardar
11.Ingrese el código de seguridad enviado a través de SMS o correo electrónico 
3/4"
1391,2019-10-29 15:51:26+00:00,BancoPichincha,"@karitokawai1 3. Ingrese con su usuario y su contraseña
4. Seleccione ""Mis productos""
5. Escoja la cuenta en la que desea establecer un monto máximo
6. Elija Configuración
7. Añada un nombre personalizado a su cuenta, que no supere los 12 caracteres
2/3"
1392,2019-10-29 15:51:17+00:00,BancoPichincha,"@karitokawai1 ¡Buen día! Para establecer el monto límite de sus transferencias en Banca web debe seguir los siguientes pasos: 
1. Ingrese a https://t.co/gQY0iv6QDN
2. En la parte superior derecha de clic en Acceso clientes; luego, Banca personas, de clic en Solicítala.
1/3"
1393,2019-10-29 15:43:21+00:00,BancoPichincha,"@mauricio_ayala_ ¡Buen día! La incidencia ha sido resuelto. Le pedimos disculpas por las molestias causadas. Por favor,  elimine las cookies y el historial de su navegador. Luego intente ingresar nuevamente a nuestra Banca Web. Saludos"
1394,2019-10-29 15:41:14+00:00,BancoPichincha,"@_danyabad ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
1395,2019-10-29 15:40:52+00:00,BancoPichincha,"@SODAK_DANIEL ¡Buen día! La incidencia ha sido resuelto. Le pedimos disculpas por las molestias causadas. Por favor,  elimine las cookies y el historial de su navegador. Luego intente ingresar nuevamente a nuestra Banca Web. Saludos"
1396,2019-10-29 15:40:16+00:00,BancoPichincha,"@jhonnvinces ¡Buen día! Gracias por escribirnos. Cualquier información sobre nuestras tarifas está disponible en el siguiente enlace: https://t.co/P5b1QrJI0T
Si tras revisar el tarifario, tiene alguna duda adicional, puede escribirnos y le ayudaremos con su consulta.
Saludos"
1397,2019-10-29 15:33:03+00:00,BancoPichincha,"@Lolita53849543 ¡Buen día! Le agradecemos por interesarse en nuestros productos. Por favor, ingrese al siguiente enlace https://t.co/v33qptHuuo Aquí encontrará toda la información sobre los créditos disponibles. Saludos"
1398,2019-10-29 15:31:07+00:00,BancoPichincha,"@freddyhurta1974 correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
1399,2019-10-29 15:31:02+00:00,BancoPichincha,"@freddyhurta1974 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
1400,2019-10-29 15:30:19+00:00,BancoPichincha,@gavp75 ¡Buen día! Gracias por escribirnos. Ya estamos atendiendo su caso por interno. Saludos
1401,2019-10-29 15:16:11+00:00,BancoPichincha,"@Karlitana1612 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
1402,2019-10-29 15:13:58+00:00,BancoPichincha,"@MarySaenz_P Buen día! Este es el perfil de Banco Pichincha Ecuador. Para cualquier información sobre los productos contratados con nuestra filial en Perú, le recomendamos que se contacte con su servicio de Banca Telefónica al 01 612-2222 (Lima) ó al 0-801-00222 (en otras provincias). Saludos"
1403,2019-10-29 15:12:55+00:00,BancoPichincha,"@isagarces_ Por favor, puede llamar en Bogotá al 6501000 o desde resto del país al 018000 919918. La página web es https://t.co/YKr5B3zFSl.
Saludos 2/2"
1404,2019-10-29 15:12:52+00:00,BancoPichincha,@isagarces_ ¡Buen día! Sentimos no poder ayudarle con su caso porque este es el perfil de Banco Pichincha Ecuador. Le recomendamos que se ponga en contacto con el departamento de atención al cliente de Banco Pichincha Colombia. 1/2
1405,2019-10-29 15:11:35+00:00,BancoPichincha,"@FerDuayt ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso.
Saludos"
1406,2019-10-29 15:10:30+00:00,BancoPichincha,"@vero__arevalo Le pedimos disculpas por la demora. Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
1407,2019-10-29 15:09:45+00:00,BancoPichincha,"@mayitoalvaradoa 3.- Escoger la opción 2 de cuentas/tarjetas de crédito
4.- Seleccionar la opción de 2 de tarjetas de crédito
Saludos 2/2"
1408,2019-10-29 15:09:37+00:00,BancoPichincha,"@mayitoalvaradoa ¡Buen día! Para consultas sobre sus tarjetas de crédito, puede comunicarse con nuestra Banca Telefónica. Para esto, debe seguir los siguientes pasos:
1.- Llamar al 02 2999 999
2.- Ingresar su número de cédula
1/2"
1409,2019-10-29 15:07:12+00:00,BancoPichincha,"@PrissRobles ciudad de residencia) para que un asesor se contacte con usted y atienda su caso. 
Saludos 2/2"
1410,2019-10-29 15:07:09+00:00,BancoPichincha,"@PrissRobles ¡Buen día! Aunque se encuentre en el exterior, estamos aquí para ayudarle. Puede enviarnos por mensaje interno sus datos personales completos (nombres, cédula de identidad, teléfono con el prefijo del país en el que se encuentra, correo electrónico y 1/2"
1411,2019-10-29 15:02:26+00:00,BancoPichincha,"@fernandaegz correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
1412,2019-10-29 15:02:22+00:00,BancoPichincha,"@fernandaegz ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
