,Date,User,Tweet
1999,2022-08-15 21:11:24+00:00,BancoPichincha,"@impersecuto @superbancosEC ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2000,2022-08-15 21:11:11+00:00,BancoPichincha,@ElGeo30 Gracias por la información. Hemos notificado al departamento encargado. Saludos
2001,2022-08-15 21:08:34+00:00,BancoPichincha,"@gallo5507 ¡Buen día! Lamentamos que le hayan proporcionado una información errónea. En el siguiente enlace https://t.co/EyK8y77zi8
puede encontrar toda la información relativa al proceso que se llevó a cabo para el cambio de su tarjeta. Saludos"
2002,2022-08-15 21:07:44+00:00,BancoPichincha,"@mfmontalvo69 ¡Buen día! Aunque se encuentre en el exterior, estamos aquí para ayudarle.
Puede enviarnos por DM el detalle de su caso y sus datos (nombres, cédula, teléfono con el prefijo del país en el que se encuentra, correo y ciudad) para que un asesor se contacte con usted.
Saludos"
2003,2022-08-15 18:45:30+00:00,BancoPichincha,"@ElGeo30 ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros automáticos. Por favor, indíquenos la dirección exacta del cajero al que se refiere para verificar y solucionar la incidencia lo antes posible. Saludos"
2004,2022-08-15 18:43:09+00:00,BancoPichincha,@omartepa ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
2005,2022-08-15 08:01:16+00:00,BancoPichincha,@Julissa85851298 Buen día! El código que indica en del servicio Pichincha Box. Saludos
2006,2022-08-14 15:51:47+00:00,BancoPichincha,"@acanizares_ ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2007,2022-08-14 13:19:19+00:00,BancoPichincha,"👉 Con la vida tan ajetreada que llevamos, solemos hacer más de una cosa a la vez.
En la #LecturaDeLaSemana 📖 te contamos cómo mejorar tu productividad y calidad de vida con el método de las 12 monotareas."
2008,2022-08-14 09:23:35+00:00,BancoPichincha,"@IsraelRivadene6 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2009,2022-08-14 08:28:09+00:00,BancoPichincha,"@Huaira_Runa ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2010,2022-08-14 08:27:25+00:00,BancoPichincha,@danifranco2012 ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
2011,2022-08-13 15:53:09+00:00,BancoPichincha,"@BastidasAlegria ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2012,2022-08-13 09:21:16+00:00,BancoPichincha,@mdavidcantos @superbancosEC ¡Buen día! Al momento estamos realizando labores de mantenimiento que esperamos concluir en las próximas horas. Lamentamos las molestias y le pedimos disculpas  por los inconvenientes al usar nuestros canales electrónicos. Gracias por su paciencia y comprensión. Saludos
2013,2022-08-12 23:57:14+00:00,BancoPichincha,@febec @Urb_ViaLaCosta ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
2014,2022-08-12 23:55:08+00:00,BancoPichincha,"@DanyDoll Buen día! Nos alegra saber qué pudo realizar el pago sin inconvenientes.  Ha sido un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. Saludos"
2015,2022-08-12 18:53:59+00:00,BancoPichincha,@stalynavilah ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
2016,2022-08-12 16:23:13+00:00,BancoPichincha,"@Beto33775041 ¡Buen día! El viernes atenderán, solo con servicio de ventanilla, aquellas agencias que habitualmente abren los sábados. Puede consultar el listado en este enlace: https://t.co/pOxJGjRvDA
. Saludos"
2017,2022-08-12 11:05:33+00:00,BancoPichincha,@marthia7 Buen día! Gracias por la información. Se tomarán las medidas respectivas. Saludos
2018,2022-08-11 23:38:36+00:00,BancoPichincha,"@alealmeida94 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2019,2022-08-11 23:38:20+00:00,BancoPichincha,"@Nicoleg_rc ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2020,2022-08-11 23:22:56+00:00,BancoPichincha,"@NikkiAstudillo2 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2021,2022-08-11 23:21:27+00:00,BancoPichincha,"@TitiVarentti Buen día! Nos alegra saberlo. Nuestro objetivo es el brindar el mejor servicio.   Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. Saludos"
2022,2022-08-11 23:14:19+00:00,BancoPichincha,"@marceloechever ¡Buen día! Lamentamos que se haya producido esa incidencia al retirar su dinero en el cajero. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas. Saludos"
2023,2022-08-11 23:11:55+00:00,BancoPichincha,"@cesbedon ¡Buen día! Lamentamos las molestias y le pedimos disculpas. Estamos trabajando para encontrar una solución que permita reducir el tiempo de espera en las agencias. Por supuesto, haremos llegar su comentario al departamento encargado. Saludos"
2024,2022-08-11 18:38:53+00:00,BancoPichincha,@LuisRuizCaceres ¡Buen día! Hemos respondido con mayor detalle al status de su caso por mensaje privado. Gracias por contactarnos. Saludos
2025,2022-08-11 18:38:01+00:00,BancoPichincha,"@alealmeida94 Buen día! Por favor, detállenos su incidencia para intentar ayudarle porque ambos canales han estado operando con normalidad. Saludos"
2026,2022-08-11 18:36:02+00:00,BancoPichincha,"@fabrisanchezb ¡Buen día! Ahora puede hacer realidad el sueño de tener su casa propia o cualquier otro inmueble. Para obtener más información sobre los préstamos hipotecarios que tenemos disponibles para usted, puede visitar el siguiente enlace: https://t.co/oOPFhIKe8T.
Saludos"
2027,2022-08-11 16:44:30+00:00,BancoPichincha,"@acampove ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2028,2022-08-11 16:44:01+00:00,BancoPichincha,@CristianMolinEc @PichinchaJoven @DW000115 ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
2029,2022-08-11 10:30:35+00:00,BancoPichincha,"@dannyjess_ ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2030,2022-08-11 07:39:16+00:00,BancoPichincha,"🤍❤️ ¡Tenemos 3 camisetas firmadas por los jugadores de @LDU_Oficial y tú puedes GANAR una de ellas si participas en #ElDiezDeLaTrivia!
1️⃣ Haz RT o Like. 
2️⃣ Recibirás una notificación para responder las 4 preguntas.
Demuestra cuánto sabes de los albos y entra en el SORTEO.  ⚽ https://t.co/WpzNtqH0gD"
2031,2022-08-10 22:48:51+00:00,BancoPichincha,"@JonathanLinoGo1 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2032,2022-08-10 22:26:25+00:00,BancoPichincha,"@marcofebri @78edelgado @AZ__1304 @RicardoUrresta @12_Mateo12 @UCatolicaEC Nos alegra que haya sido uno de los afortunados en el sorteo de #ElDiezDeLaTrivia.
Por favor, envíenos por mensaje privado estos datos (nombre, cédula, teléfono, e-mail y ciudad de residencia).
Saludos"
2033,2022-08-10 20:33:49+00:00,BancoPichincha,"El esfuerzo nos define. 💪🏻
Nuestro porvenir, el de nuestra familia, el del país es lo que nos impulsa a cruzar la meta, una y otra vez. 💛
Y, sí, siempre encontramos la fuerza para recorrer ese kilómetro más y poder conquistar nuestros sueños y el mundo. 🌎🙌
¡Viva Ecuador! 🇪🇨 https://t.co/3RDxTO10o2"
2034,2022-08-10 19:54:14+00:00,BancoPichincha,"@CS15903186 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2035,2022-08-10 19:48:47+00:00,BancoPichincha,"@geovyy_m ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2036,2022-08-10 19:23:59+00:00,BancoPichincha,"@wilsonpavonv @novaecuador ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2037,2022-08-10 13:58:25+00:00,BancoPichincha,"@MiryamNuez2 Hoy es un día para celebrar. 🥳 
¡Feliz cumpleaños! 🎂🎉
Estamos convencidos que seguirás cumpliendo tus objetivos y que gracias a tu esfuerzo diario conseguirás más triunfos.
Gracias por ser ejemplo de perseverancia. 
Gracias por ser parte de #ElDeporteQueQueremos 💛"
2038,2022-08-10 09:41:54+00:00,BancoPichincha,"¡Tenemos nuevos GANADORES de #ElDiezDeLaTrivia!  👏
@78edelgado
@marcofebri
@AZ__1304
@RicardoUrresta
@12_Mateo12
Los jugadores de @UCatolicaEC les esperan en uno de sus entrenamientos. ⚽💙
¡A disfrutar de la experiencia! 🤩 https://t.co/cIWwii4A36"
2039,2022-08-09 18:12:09+00:00,BancoPichincha,"@VillaoGaby ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle. Saludos"
2040,2022-08-09 18:11:01+00:00,BancoPichincha,"@maritacedeo90 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2041,2022-08-09 18:09:37+00:00,BancoPichincha,@linea_ec Nos alegra saber que el contenido de #LaLecturaDeLaSemana le ha resultado interesante y que aporta valor a nuestros usuarios. Saludos
2042,2022-08-09 16:40:06+00:00,BancoPichincha,"@lenninsolorzano ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros automáticos. Por favor, indíquenos la dirección exacta del cajero al que se refiere para verificar y solucionar la incidencia lo antes posible. Saludos"
2043,2022-08-09 16:27:57+00:00,BancoPichincha,"@DanyDoll Buen día! Por favor, indíquenos que servicio desea pagar para validar los canales disponibles para hacerlo. Saludos"
2044,2022-08-09 16:26:57+00:00,BancoPichincha,@enervami ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
2045,2022-08-09 11:17:20+00:00,BancoPichincha,@AlexAlvarez_90 Gracias por enviarnos los datos solicitados. Un asesor se comunicará con usted para atender su caso en las próximas horas. Saludos
2046,2022-08-09 10:56:40+00:00,BancoPichincha,"@HelenB_09 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2047,2022-08-09 10:55:43+00:00,BancoPichincha,"@Ahinoa84798002 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2048,2022-08-09 10:54:05+00:00,BancoPichincha,"@Widnny1 ¡Buen día! Por favor, para cancelar su seguro, envíenos por DM sus datos completos: nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia. En cuanto los recibamos, gestionaremos rápidamente la llamada de un asesor para resolver su caso. Saludos"
2049,2022-08-08 23:29:10+00:00,BancoPichincha,"⚠️ Llega  #LoNuevoEnBancoPichincha 💛
- Tenemos una razón (y es infalible) para que empieces a ahorrar. 💰
- Somos un semillero de talento joven. ¿Descubre por qué? 🤓
- Vas a tardar lo mismo en ver este video que en abrir una inversión desde tu celular ¡Compruébalo!  🤑 https://t.co/pNzLZTHFpa"
2050,2022-08-08 22:14:08+00:00,BancoPichincha,"@Gomez1985J ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2051,2022-08-08 20:27:41+00:00,BancoPichincha,@GeorgeMerizalde Buen día! Gracias por hacernos caer en el error. Lo estamos corrigiendo. Saludos
2052,2022-08-08 20:21:06+00:00,BancoPichincha,"@bryantipan5 ¡Buen día! Si ya tiene cuenta, para solicitar su tarjeta Visa Débito debe acercarse a una de nuestras agencias. Un asesor le ayudará con el proceso. Recuerde que es necesario un monto de $4,89 (IVA incluido) para la emisión de su tarjeta y se debitará de su cuenta. Saludos"
2053,2022-08-08 20:19:50+00:00,BancoPichincha,"@NiclasNp ¡Buen día! Hemos leído su comentario y nos gustaría poder entender mejor el caso de su cuñado para validar lo sucedido. Puede enviarnos sus datos por interno  (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2054,2022-08-07 22:40:26+00:00,BancoPichincha,"💻 ¡La tendencia de trabajar como ""freelance"" ha llegado para quedarse!
👉 Aunque es un camino que implica desarrollar muchas habilidades, en #LaLecturaDeLaSemana 📕 te compartimos las claves para cumplir este objetivo."
2055,2022-08-07 09:20:49+00:00,BancoPichincha,"@jxe19 ¡Buen día! Le pedimos disculpas por los inconvenientes al usar nuestros canales electrónicos. El viernes, vía correo electrónico, comunicamos que  estaremos realizando labores de mantenimiento. Gracias por su comprensión. Saludos"
2056,2022-08-07 09:20:27+00:00,BancoPichincha,"@saraysamirah ¡Buen día! Le pedimos disculpas por los inconvenientes al usar nuestros canales electrónicos. El viernes, vía correo electrónico, comunicamos que  estaremos realizando labores de mantenimiento. Gracias por su comprensión. Saludos"
2057,2022-08-06 22:22:43+00:00,BancoPichincha,"@Azuca92 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
2058,2022-08-06 18:32:20+00:00,BancoPichincha,"@malenasofiamf @superbancosEC @FiscaliaEcuador Buen día! Gracias por la información. Por supuesto, se tomarán las acciones correspondientes. Saludos"
2059,2022-08-06 18:24:38+00:00,BancoPichincha,@Azuca92 Buen día! Al momento no tenemos ninguna incidencia en la app Banca Móvil. Detállenos el error que presenta. Saludos
2060,2022-08-06 18:21:12+00:00,BancoPichincha,@jimmyviteri74 @LDU_Oficial Buen día! Nos indican que se están realizando las gestiones pertinentes y que se comunicarán con usted en los próximos días. Saludos
