,Date,User,Tweet
2116,2020-10-14 18:08:13+00:00,BancoPichincha,@omarcarrascob Buenas tardes! Si son válidos hasta que termine su chequera. Saludos
2117,2020-10-14 17:57:51+00:00,BancoPichincha,"@xkillshot12 ¡Buen día! Lamentamos que se haya producido esa incidencia al retirar su dinero en el cajero. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
2118,2020-10-14 17:52:48+00:00,BancoPichincha,"@pvallejopro ¡Buen día! Efectivamente, el certificado de identidad ya no es valido. Por favor, debe presentar su cédula de identidad vigente para realizar sus trámites. Saludos"
2119,2020-10-14 17:41:34+00:00,BancoPichincha,@mlhidalgo En el siguiente enlace https://t.co/DdeJ5dnVEj puede consultar el listado de agencias disponibles y sus horarios. Saludos
2120,2020-10-14 16:37:42+00:00,BancoPichincha,@JLuisataxi ¡Buen día! Ya estamos solicitando que se envíe el formulario. Saludos
2121,2020-10-14 16:37:10+00:00,BancoPichincha,"@AdriZamRe ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2. Luego debe escoger las opciones 1 y 9. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
2122,2020-10-14 15:10:04+00:00,BancoPichincha,"@mlhidalgo Buenos días! Por favor, siempre detalle lo sucedido para verificar y atender sus casos. Saludos"
2123,2020-10-14 15:05:40+00:00,BancoPichincha,@rafael75901 Buenos días! El costo es de $10 por recibir un giro del exterior. Saludos
2124,2020-10-14 15:02:06+00:00,BancoPichincha,"@ventas_online77 ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
2125,2020-10-13 22:01:28+00:00,BancoPichincha,@SalvemosChanduy ¡Buen día! Estamos atendiendo su caso por interno. Saludos
2126,2020-10-13 21:59:46+00:00,BancoPichincha,"@EstefyFarinango ¡Buenas tardes! Lamentamos las molestias. Por favor, puede enviarnos por mensaje interno su número de cédula y celular al cual le llegan los SMS para tomar las acciones correctivas. Saludos"
2127,2020-10-13 21:46:49+00:00,BancoPichincha,@LoorAlonso ¡Buen día! Vamos a gestionar la llamada de un asesor para verificar se reclamo 5305753. Saludos
2128,2020-10-13 19:13:59+00:00,BancoPichincha,@lalibre6 Tiene que llamar para ingresar su reclamo. Si se acerca a la agencia le van a entregar la misma información. Saludos
2129,2020-10-13 19:12:25+00:00,BancoPichincha,"@erickgarciasosa ¡Buen día! Para dudas sobre el ISD, por favor debe realizar su consulta en el SRI. Saludos"
2130,2020-10-13 19:09:03+00:00,BancoPichincha,@daem_ec ¡Buenas tardes! Lamentamos las molestias. Vamos a verificar lo sucedido para tomar las acciones correctivas. Saludos
2131,2020-10-13 19:01:53+00:00,BancoPichincha,"@andreanahtA ¡Buen día! Por favor, puede realizar sus depósitos y pagos por medio de nuestros cajeros automáticos. También tenemos los puntos Mi Vecino habilitados para sus transacciones. Saludos"
2132,2020-10-13 18:59:27+00:00,BancoPichincha,@majose_1995 Ya estamos gestionando con prioridad su caso para solventarlo en el menor tiempo posible. Saludos
2133,2020-10-13 18:55:23+00:00,BancoPichincha,"@Mundo2010P ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
2134,2020-10-13 18:54:47+00:00,BancoPichincha,"@AdriiNR correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
2135,2020-10-13 18:54:40+00:00,BancoPichincha,"@AdriiNR ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
2136,2020-10-13 18:53:43+00:00,BancoPichincha,"@diditosuarezf Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
2137,2020-10-13 15:40:26+00:00,BancoPichincha,@fernandovinue17 ¡Buen día! Como se le ha indicado debe acercarse a nuestras agencias. Saludos
2138,2020-10-13 15:36:43+00:00,BancoPichincha,"@micheladum3 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
2139,2020-10-13 15:36:38+00:00,BancoPichincha,"@micheladum3 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
2140,2020-10-13 15:34:43+00:00,BancoPichincha,"@guayacochile si sobrepasa este monto deberá pagar el 5% de ISD.
*Este tipo de transferencias se realizan hasta las 12:00. 
Saludos 4/4"
2141,2020-10-13 15:34:33+00:00,BancoPichincha,"@guayacochile *El costo del servicio depende del monto a transferir.
*Se cobra el 1% en caso de requerir cambio de moneda. 
*Las transferencias al exterior de hasta $1158,00 quincenales están exoneradas de pagar el impuesto de salida, 3/4"
2142,2020-10-13 15:34:19+00:00,BancoPichincha,"@guayacochile Debe escribir el nombre, el país, la ciudad y la dirección del beneficiario y detallar el monto a transferir, el tipo de moneda, la cuenta de la que se debitarán los fondos y el motivo económico de la transferencia. Saludos
2/4"
2143,2020-10-13 15:34:06+00:00,BancoPichincha,"@guayacochile ¡Buen día! Para realizar una transferencia al exterior debe acercarse a las agencias y llenar el formulario de envío. Necesita conocer el número de cuenta, el nombre del banco, su código SWIFT, IBAN o ABA, su dirección, la ciudad y el país. 1/4"
2144,2020-10-13 15:32:30+00:00,BancoPichincha,"@majanneth13 ¡Buen día! Por favor, indíquenos su caso para verificar lo sucedido. Saludos"
2145,2020-10-13 15:27:31+00:00,BancoPichincha,@majose_1995 ¡Buen día! En cualquiera de nuestras agencias puede solicitar su tabla de amortización. Saludos
2146,2020-10-13 14:10:40+00:00,BancoPichincha,"@diditosuarezf Buen día! Por favor, confírmenos si su dispositivo es iOS o Android. Saludos"
2147,2020-10-12 23:26:23+00:00,BancoPichincha,"@Ramiro71981998 ¡Buenas tardes! Tal y como le ha comentado la asesora la información detallada solo se le puede entregar a la empresa con la cual mantenemos la relación comercial. Su caso debe gestionarlo con la empresa. No obstante, nuestros asesores ya han tenido varios acercamientos. Saludos"
2148,2020-10-12 23:13:21+00:00,BancoPichincha,"@adrisamuto ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). Saludos"
2149,2020-10-12 23:12:05+00:00,BancoPichincha,@diditosuarezf Buenas tardes! El sistema de la aplicación Banca Móvil se encuentra habilitada y funcionando con normalidad. Saludos
2150,2020-10-12 23:09:58+00:00,BancoPichincha,@andruchys Buenas tardes! El sistema ya se encuentra habilitado y funcionando con normalidad. Saludos
2151,2020-10-12 23:08:11+00:00,BancoPichincha,"@fernandovinue17 Efectivamente, es lo que los asesores le indicaron que debe acercarse a nuestras agencias. Saludos"
2152,2020-10-12 20:26:42+00:00,BancoPichincha,"@JoseAntonioCr81 formulario con los datos solicitados. 
En caso de no tener una cuenta en Banco Pichincha, le recomendamos que se acerque a una de nuestras agencias. Saludos 2/2"
2153,2020-10-12 20:26:38+00:00,BancoPichincha,@JoseAntonioCr81 ¡Buen día! Si es nuestro cliente y está interesado en obtener una de las tarjetas de crédito Pichincha Miles debe ingresar al siguiente enlace https://t.co/xFPcpazCEQ y llenar el 1/2
2154,2020-10-12 20:26:19+00:00,BancoPichincha,"@GabuEdu ¡Buenas tardes! Por favor, ingresar un reclamo con la empresa que mantiene contrato del servicio. Saludos"
2155,2020-10-12 20:22:46+00:00,BancoPichincha,"@Michufly3 ¡Buenas tardes! Por favor, detalle su caso para verificar lo sucedido. Saludos"
2156,2020-10-12 20:21:46+00:00,BancoPichincha,"@francisandoval ¡Buenas tardes! Lamentamos las molestias causadas. Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
2157,2020-10-12 20:18:15+00:00,BancoPichincha,"@Edvera7 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
2158,2020-10-12 20:18:10+00:00,BancoPichincha,"@Edvera7 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
2159,2020-10-12 20:14:25+00:00,BancoPichincha,"@feliciansanchez ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
2160,2020-10-12 17:18:54+00:00,BancoPichincha,"@simone_bonilla ¡Buen día! Por favor, indíquenos la dirección de los cajeros automáticos para verificar lo sucedido. Saludos"
2161,2020-10-12 17:17:30+00:00,BancoPichincha,@fernandovinue17 ¡Buen día! El asesor ha intentado comunicarse vía telefónica y correo  hace 2 semanas y no recibe respuesta por parte del titular. También se realizó contacto con el apoderado y vemos que no se responden los correos enviados. Seguiremos a la espera de la información.  Saludos
2162,2020-10-12 16:34:04+00:00,BancoPichincha,"@georgebsc16 8.- Digite 1 o 2 si desea o no contestar las preguntas que le indica la operadora.
9.- Espere a ser atendido por un asesor.
Saludos 3/3"
2163,2020-10-12 16:33:59+00:00,BancoPichincha,"@georgebsc16 3.- Escoja la opción 2 de cuentas/tarjetas de crédito.
4.- Seleccione la opción de 2 de tarjetas de crédito.
5.- Ingrese la clave de su tarjeta de débito.
6.- Escuche el mensaje de la operadora.
7.- Marque la opción 2 y, luego, 9.
2/3"
2164,2020-10-12 16:33:49+00:00,BancoPichincha,"@georgebsc16 ¡Buen día! Para consultas sobre sus tarjetas de crédito, puede comunicarse con nuestra Banca Telefónica. Para esto, debe seguir los siguientes pasos:
1.- Llame al 02 2999 999.
2.- Ingrese su número de cédula.
1/3"
2165,2020-10-11 23:05:59+00:00,BancoPichincha,@elintradiafx Buen día! Lo más probable es que se acredite el lunes que es el primer día hábil. Saludos
2166,2020-10-11 21:12:37+00:00,BancoPichincha,"@carlosxavierqd ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
2167,2020-10-11 20:38:54+00:00,BancoPichincha,"@JennPitaD_ ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2168,2020-10-11 11:24:39+00:00,BancoPichincha,"@YyoQueJota ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
2169,2020-10-11 11:22:55+00:00,BancoPichincha,@JimmyCobos Gracias por su confianza! Saludos
2170,2020-10-10 22:26:06+00:00,BancoPichincha,"@JennPitaD_ ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
2171,2020-10-10 19:38:15+00:00,BancoPichincha,"@Edu_Peralta593 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
2172,2020-10-10 19:07:34+00:00,BancoPichincha,"@mferespinoza87 ¡Buen día! Lamentamos la incidencia en el texto que se visualiza. Por favor, indíquenos si su transferencia la realizó por medio de Banca Web o Banca Móvil. Saludos"
2173,2020-10-10 07:54:07+00:00,BancoPichincha,"@Pao_Tufi Buen día! Lamentamos lo que nos comenta y le pedimos disculpas. Para poder eliminar su contacto, necesitamos que por favor nos envíe sus datos: nombre, cédula y teléfono al que la llamaron. Saludos"
2174,2020-10-10 07:51:46+00:00,BancoPichincha,"@JLuisataxi ¡Buen día! Como le indicamos en nuestro mensaje anterior, para poder atender su caso necesitamos que nos envíe todos los datos. Apenas los recibamos, un asesor se comunicará con usted. Saludos"
2175,2020-10-10 07:51:20+00:00,BancoPichincha,"@davila_renan ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 0.  Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
2176,2020-10-09 21:52:20+00:00,BancoPichincha,@ElenaYaguachi Buen día! Lamentamos lo ocurrido y le pedimos disculpas. Vamos a validar lo que comenta para que no vuelva a ocurrir. Saludos
2177,2020-10-09 21:51:24+00:00,BancoPichincha,"@JLuisataxi ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 

Saludos"
2178,2020-10-09 21:50:05+00:00,BancoPichincha,"@briana_melina ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
2179,2020-10-09 21:36:36+00:00,BancoPichincha,"@Ronaldbar10 recibe cuando se le entrega la tarjeta y es parte de los documentos que firman con el acuse de recibo.
Saludos (3/3)"
2180,2020-10-09 21:36:25+00:00,BancoPichincha,"@Ronaldbar10 demora de equipaje y el seguro de garantía extendida. El valor se cobra una vez al año, en la fecha de renovación y se aplica únicamente en la tarjeta principal, no a las tarjetas adicionales. 
Estos valores están especificados en el tarifario que el cliente (2/3)"
2181,2020-10-09 21:36:11+00:00,BancoPichincha,"@Ronaldbar10 ¡Buen día!  
Las prestaciones al exterior es un servicio que mantiene con su Tarjeta Banco Pichincha Visa/Mastercard Internacional, el cual le brinda asistencia en casos de emergencia y seguros para autos alquilados, por accidentes durante el viaje, por pérdida y (1/3)"
2182,2020-10-09 21:04:26+00:00,BancoPichincha,"Tu esfuerzo, el nuestro, el de todos es el gran motor de Ecuador. 
Miremos al futuro y sigamos confiando en que es posible salir adelante. 
Impulsemos juntos el desarrollo de nuestro país. 💛🇪🇨 https://t.co/RkfhxpDbdN"
2183,2020-10-09 16:09:37+00:00,BancoPichincha,"@satacuryp ¡Buen día! Este viernes 9 de octubre, las agencias permanecerán cerradas. Están disponibles los canales electrónicos y Mi Vecino. Las agencias que suelen abrir el sábado y el domingo, atenderán transacciones en ventanilla en sus horarios habituales de fin de semana. 
Saludos"
2184,2020-10-09 16:09:15+00:00,BancoPichincha,"@CarlosCobosM_06 ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 

Saludos"
2185,2020-10-09 16:08:56+00:00,BancoPichincha,"@TitoGuayna ¡Buen día! Este viernes 9 de octubre, las agencias permanecerán cerradas. Están disponibles los canales electrónicos y Mi Vecino. Las agencias que suelen abrir el sábado y el domingo, atenderán transacciones en ventanilla en sus horarios habituales de fin de semana. 
Saludos"
2186,2020-10-09 14:33:07+00:00,BancoPichincha,@luifer86 Buen día! Hemos recibido sus datos. Un asesor se contactará con usted a partir del lunes. Saludos
2187,2020-10-09 14:26:16+00:00,BancoPichincha,"@pollo_robles ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
2188,2020-10-09 13:37:35+00:00,BancoPichincha,"@Calitosfreireme ¡Buen día! Por favor, para cancelar su seguro, envíenos sus datos completos: nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia. En cuanto los recibamos, gestionaremos rápidamente la llamada de un asesor para resolver su caso. Saludos"
2189,2020-10-09 12:36:09+00:00,BancoPichincha,"@rsssss24 transacciones en ventanilla en sus horarios habituales de fin de semana. Puede consultar el listado en este enlace: https://t.co/oO79hLsGTk
Saludos (2/2)"
